TimeTemperature
1511351753.0000,32.5000
1511351784.0000,32.5000
1511351816.0000,32.5000
1511351847.0000,32.5000
1511351878.0000,32.5000
1511351909.0000,32.2500
1511351941.0000,32.5000
1511351984.0000,32.5000
1511352015.0000,32.5000
1511352046.0000,32.5000
1511352078.0000,32.5000
1511352109.0000,32.2500
1511352140.0000,32.5000
1511352171.0000,32.2500
1511352203.0000,32.5000
1511352234.0000,32.2500
1511352265.0000,32.5000
1511352296.0000,32.5000
1511352328.0000,32.5000
1511352359.0000,32.2500
1511352390.0000,32.5000
1511352421.0000,32.2500
1511352453.0000,32.5000
1511352496.0000,32.2500
1511352527.0000,32.2500
1511352558.0000,32.2500
1511352590.0000,32.5000
1511352621.0000,32.2500
1511352652.0000,32.2500
1511352683.0000,32.2500
1511352715.0000,32.2500
1511352746.0000,32.2500
1511352777.0000,32.5000
1511352808.0000,32.2500
1511352840.0000,32.2500
1511352871.0000,32.0000
1511352902.0000,32.2500
1511352933.0000,32.0000
1511352965.0000,32.2500
1511353008.0000,32.0000
1511353039.0000,32.2500
1511353070.0000,32.0000
1511353102.0000,32.2500
1511353133.0000,32.0000
1511353164.0000,32.2500
1511353195.0000,32.0000
1511353227.0000,32.2500
1511353258.0000,32.0000
1511353289.0000,32.2500
1511353320.0000,32.0000
1511353352.0000,32.2500
1511353383.0000,32.0000
1511353414.0000,32.2500
1511353445.0000,32.0000
1511353477.0000,32.0000
1511353520.0000,32.0000
1511353551.0000,32.2500
1511353582.0000,32.0000
1511353614.0000,32.2500
1511353645.0000,32.0000
1511353676.0000,32.0000
1511353707.0000,32.0000
1511353739.0000,32.0000
1511353770.0000,32.0000
1511353801.0000,32.0000
1511353832.0000,32.0000
1511353864.0000,32.0000
1511353895.0000,32.0000
1511353926.0000,32.0000
1511353957.0000,32.0000
1511353989.0000,32.0000
1511354032.0000,32.0000
1511354063.0000,32.0000
1511354094.0000,32.0000
1511354126.0000,32.0000
1511354157.0000,32.0000
1511354188.0000,32.0000
1511354219.0000,32.0000
1511354251.0000,32.0000
1511354282.0000,32.0000
1511354313.0000,32.0000
1511354344.0000,32.0000
1511354376.0000,32.0000
1511354407.0000,32.0000
1511354438.0000,32.0000
1511354469.0000,32.0000
1511354501.0000,32.0000
1511354544.0000,32.0000
1511354575.0000,32.0000
1511354606.0000,32.0000
1511354638.0000,32.0000
1511354669.0000,32.0000
1511354700.0000,32.0000
1511354731.0000,32.0000
1511354763.0000,32.0000
1511354794.0000,32.0000
1511354825.0000,32.0000
1511354856.0000,32.0000
1511354888.0000,32.0000
1511354919.0000,32.0000
1511354950.0000,32.0000
1511354981.0000,32.0000
1511355013.0000,32.0000
1511355056.0000,32.0000
1511355087.0000,32.0000
1511355118.0000,32.0000
1511355150.0000,32.0000
1511355181.0000,32.0000
1511355212.0000,32.0000
1511355243.0000,32.0000
1511355275.0000,32.0000
1511355306.0000,32.0000
1511355337.0000,32.0000
1511355368.0000,32.0000
1511355400.0000,32.0000
1511355431.0000,32.0000
1511355462.0000,32.0000
1511355493.0000,32.0000
1511355525.0000,32.0000
1511355568.0000,31.7500
1511355599.0000,32.0000
1511355630.0000,31.7500
1511355662.0000,32.0000
1511355693.0000,32.0000
1511355724.0000,32.0000
1511355755.0000,31.7500
1511355787.0000,32.0000
1511355818.0000,31.7500
1511355849.0000,32.0000
1511355880.0000,31.7500
1511355912.0000,32.0000
1511355943.0000,32.0000
1511355974.0000,32.0000
1511356005.0000,31.7500
1511356037.0000,32.0000
1511356080.0000,31.7500
1511356111.0000,32.0000
1511356142.0000,31.7500
1511356174.0000,32.0000
1511356205.0000,31.7500
1511356236.0000,32.0000
1511356267.0000,31.7500
1511356299.0000,31.7500
1511356330.0000,31.7500
1511356361.0000,32.0000
1511356392.0000,31.7500
1511356424.0000,31.7500
1511356455.0000,31.7500
1511356486.0000,32.0000
1511356517.0000,31.7500
1511356549.0000,32.0000
1511356592.0000,31.7500
1511356623.0000,31.7500
1511356654.0000,31.7500
1511356686.0000,31.7500
1511356717.0000,31.7500
1511356748.0000,31.7500
1511356779.0000,31.7500
1511356811.0000,31.7500
1511356842.0000,31.7500
1511356873.0000,31.7500
1511356904.0000,31.7500
1511356936.0000,31.7500
1511356967.0000,31.7500
1511356998.0000,31.7500
1511357029.0000,31.7500
1511357061.0000,31.7500
1511357104.0000,31.7500
1511357135.0000,31.7500
1511357166.0000,31.7500
1511357198.0000,31.7500
1511357229.0000,31.7500
1511357260.0000,31.7500
1511357291.0000,31.7500
1511357323.0000,31.7500
1511357354.0000,31.7500
1511357385.0000,31.7500
1511357416.0000,31.7500
1511357448.0000,31.7500
1511357479.0000,31.7500
1511357510.0000,31.7500
1511357541.0000,31.7500
1511357573.0000,31.7500
1511357616.0000,31.7500
1511357647.0000,31.7500
1511357678.0000,31.7500
1511357710.0000,31.7500
1511357741.0000,31.7500
1511357772.0000,31.7500
1511357803.0000,31.7500
1511357835.0000,31.7500
1511357866.0000,31.7500
1511357897.0000,31.7500
1511357928.0000,31.7500
1511357960.0000,31.7500
1511357991.0000,31.7500
1511358022.0000,31.7500
1511358053.0000,31.7500
1511358085.0000,31.7500
1511358128.0000,31.7500
1511358159.0000,31.7500
1511358190.0000,31.7500
1511358222.0000,31.7500
1511358253.0000,31.7500
1511358284.0000,31.7500
1511358315.0000,31.7500
1511358347.0000,31.7500
1511358378.0000,31.7500
1511358409.0000,31.7500
1511358440.0000,31.7500
1511358472.0000,31.7500
1511358503.0000,31.7500
1511358534.0000,31.7500
1511358565.0000,31.7500
1511358597.0000,31.7500
1511358640.0000,31.7500
1511358671.0000,31.7500
1511358702.0000,31.7500
1511358734.0000,31.7500
1511358765.0000,31.7500
1511358796.0000,31.7500
1511358827.0000,31.7500
1511358859.0000,31.7500
1511358890.0000,31.7500
1511358921.0000,31.7500
1511358952.0000,31.5000
1511358984.0000,31.7500
1511359015.0000,31.7500
1511359046.0000,31.7500
1511359077.0000,31.7500
1511359109.0000,31.7500
1511359152.0000,31.5000
1511359183.0000,31.7500
1511359214.0000,31.7500
1511359246.0000,31.7500
1511359277.0000,31.7500
1511359308.0000,31.7500
1511359339.0000,31.7500
1511359371.0000,31.7500
1511359402.0000,31.7500
1511359433.0000,31.7500
1511359464.0000,31.7500
1511359496.0000,31.7500
1511359527.0000,31.7500
1511359558.0000,31.7500
1511359589.0000,31.7500
1511359621.0000,31.7500
1511359664.0000,31.5000
1511359695.0000,31.7500
1511359726.0000,31.5000
1511359758.0000,31.7500
1511359789.0000,31.7500
1511359820.0000,31.7500
1511359851.0000,31.5000
1511359883.0000,31.7500
1511359914.0000,31.7500
1511359945.0000,31.7500
1511359976.0000,31.5000
1511360008.0000,31.7500
1511360039.0000,31.5000
1511360070.0000,31.7500
1511360101.0000,31.5000
1511360133.0000,31.7500
1511360176.0000,31.5000
1511360207.0000,31.7500
1511360238.0000,31.5000
1511360270.0000,31.7500
1511360301.0000,31.5000
1511360332.0000,31.7500
1511360363.0000,31.5000
1511360395.0000,31.7500
1511360426.0000,31.5000
1511360457.0000,31.7500
1511360488.0000,31.5000
1511360520.0000,31.5000
1511360551.0000,31.5000
1511360582.0000,31.5000
1511360613.0000,31.5000
1511360645.0000,31.5000
1511360688.0000,31.5000
1511360719.0000,31.5000
1511360750.0000,31.5000
1511360782.0000,31.5000
1511360813.0000,31.5000
1511360844.0000,31.5000
1511360875.0000,31.5000
1511360907.0000,31.5000
1511360938.0000,31.5000
1511360969.0000,31.5000
1511361000.0000,31.5000
1511361032.0000,31.5000
1511361063.0000,31.5000
1511361094.0000,31.5000
1511361125.0000,31.5000
1511361157.0000,31.5000
1511361200.0000,31.5000
1511361231.0000,31.5000
1511361262.0000,31.5000
1511361294.0000,31.5000
1511361325.0000,31.5000
1511361356.0000,31.5000
1511361387.0000,31.5000
1511361419.0000,31.5000
1511361450.0000,31.5000
1511361481.0000,31.5000
1511361512.0000,31.5000
1511361544.0000,31.5000
1511361575.0000,31.5000
1511361606.0000,31.5000
1511361637.0000,31.5000
1511361669.0000,31.5000
1511361712.0000,31.5000
1511361743.0000,31.5000
1511361774.0000,31.5000
1511361806.0000,31.5000
1511361837.0000,31.5000
1511361868.0000,31.5000
1511361899.0000,31.5000
1511361931.0000,31.5000
1511361962.0000,31.5000
1511361993.0000,31.5000
1511362024.0000,31.5000
1511362056.0000,31.5000
1511362087.0000,31.5000
1511362118.0000,31.5000
1511362149.0000,31.5000
1511362181.0000,31.5000
1511362224.0000,31.5000
1511362255.0000,31.5000
1511362286.0000,31.5000
1511362318.0000,31.5000
1511362349.0000,31.5000
1511362380.0000,31.5000
1511362411.0000,31.5000
1511362443.0000,31.5000
1511362474.0000,31.5000
1511362505.0000,31.5000
1511362536.0000,31.5000
1511362568.0000,31.5000
1511362599.0000,31.5000
1511362630.0000,31.5000
1511362661.0000,31.5000
1511362693.0000,31.5000
1511362736.0000,31.5000
1511362767.0000,31.5000
1511362798.0000,31.5000
1511362830.0000,31.5000
1511362861.0000,31.5000
1511362892.0000,31.5000
1511362923.0000,31.5000
1511362955.0000,31.5000
1511362986.0000,31.5000
1511363017.0000,31.5000
1511363048.0000,31.5000
1511363080.0000,31.5000
1511363111.0000,31.5000
1511363142.0000,31.5000
1511363173.0000,31.5000
1511363205.0000,31.5000
1511363248.0000,31.5000
1511363279.0000,31.5000
1511363310.0000,31.5000
1511363342.0000,31.5000
1511363373.0000,31.5000
1511363404.0000,31.5000
1511363435.0000,31.5000
1511363467.0000,31.5000
1511363498.0000,31.5000
1511363529.0000,31.5000
1511363560.0000,31.5000
1511363592.0000,31.5000
1511363623.0000,31.5000
1511363654.0000,31.5000
1511363685.0000,31.5000
1511363717.0000,31.5000
1511363760.0000,31.5000
1511363791.0000,31.5000
1511363822.0000,31.5000
1511363854.0000,31.5000
1511363885.0000,31.5000
1511363916.0000,31.5000
1511363947.0000,31.5000
1511363979.0000,31.5000
1511364010.0000,31.5000
1511364041.0000,31.5000
1511364072.0000,31.5000
1511364104.0000,31.5000
1511364135.0000,31.5000
1511364166.0000,31.5000
1511364197.0000,31.5000
1511364229.0000,31.5000
1511364272.0000,31.5000
1511364303.0000,31.5000
1511364334.0000,31.2500
1511364366.0000,31.5000
1511364397.0000,31.5000
1511364428.0000,31.5000
1511364459.0000,31.2500
1511364491.0000,31.5000
1511364522.0000,31.5000
1511364553.0000,31.5000
1511364585.0000,31.2500
1511364616.0000,31.5000
1511364647.0000,31.2500
1511364678.0000,31.5000
1511364710.0000,31.2500
1511364741.0000,31.5000
1511364784.0000,31.2500
1511364815.0000,31.5000
1511364846.0000,31.2500
1511364878.0000,31.2500
1511364909.0000,31.2500
1511364940.0000,31.5000
1511364971.0000,31.2500
1511365003.0000,31.5000
1511365034.0000,31.2500
1511365065.0000,31.5000
1511365096.0000,31.2500
1511365128.0000,31.5000
1511365159.0000,31.2500
1511365190.0000,31.5000
1511365221.0000,31.2500
1511365253.0000,31.5000
1511365296.0000,31.2500
1511365327.0000,31.5000
1511365358.0000,31.2500
1511365390.0000,31.5000
1511365421.0000,31.2500
1511365452.0000,31.2500
1511365483.0000,31.2500
1511365515.0000,31.2500
1511365546.0000,31.2500
1511365577.0000,31.5000
1511365608.0000,31.2500
1511365640.0000,31.5000
1511365671.0000,31.2500
1511365702.0000,31.2500
1511365733.0000,31.2500
1511365765.0000,31.5000
1511365808.0000,31.2500
1511365839.0000,31.5000
1511365870.0000,31.2500
1511365902.0000,31.5000
1511365933.0000,31.2500
1511365964.0000,31.5000
1511365995.0000,31.2500
1511366027.0000,31.5000
1511366058.0000,31.2500
1511366089.0000,31.2500
1511366120.0000,31.2500
1511366152.0000,31.2500
1511366183.0000,31.2500
1511366214.0000,31.2500
1511366245.0000,31.2500
1511366277.0000,31.5000
1511366320.0000,31.2500
1511366351.0000,31.2500
1511366382.0000,31.2500
1511366414.0000,31.2500
1511366445.0000,31.2500
1511366476.0000,31.2500
1511366507.0000,31.2500
1511366539.0000,31.2500
1511366570.0000,31.2500
1511366601.0000,31.2500
1511366632.0000,31.2500
1511366664.0000,31.2500
1511366695.0000,31.2500
1511366726.0000,31.2500
1511366757.0000,31.2500
1511366789.0000,31.2500
1511366832.0000,31.2500
1511366863.0000,31.2500
1511366894.0000,31.2500
1511366926.0000,31.2500
1511366957.0000,31.2500
1511366988.0000,31.2500
1511367019.0000,31.2500
1511367051.0000,31.2500
1511367082.0000,31.2500
1511367113.0000,31.2500
1511367144.0000,31.2500
1511367176.0000,31.2500
1511367207.0000,31.2500
1511367238.0000,31.2500
1511367269.0000,31.2500
1511367301.0000,31.2500
1511367344.0000,31.2500
1511367375.0000,31.2500
1511367406.0000,31.2500
1511367438.0000,31.2500
1511367469.0000,31.2500
1511367500.0000,31.2500
1511367531.0000,31.2500
1511367563.0000,31.2500
1511367594.0000,31.2500
1511367625.0000,31.2500
1511367656.0000,31.2500
1511367688.0000,31.2500
1511367719.0000,31.2500
1511367750.0000,31.2500
1511367781.0000,31.2500
1511367813.0000,31.2500
1511367856.0000,31.2500
1511367887.0000,31.2500
1511367918.0000,31.2500
1511367950.0000,31.2500
1511367981.0000,31.2500
1511368012.0000,31.2500
1511368043.0000,31.2500
1511368075.0000,31.2500
1511368106.0000,31.2500
1511368137.0000,31.2500
1511368168.0000,31.2500
1511368200.0000,31.2500
1511368231.0000,31.2500
1511368262.0000,31.2500
1511368293.0000,31.2500
1511368325.0000,31.2500
1511368368.0000,31.2500
1511368399.0000,31.2500
1511368430.0000,31.2500
1511368462.0000,31.2500
1511368493.0000,31.2500
1511368524.0000,31.2500
1511368555.0000,31.2500
1511368587.0000,31.2500
1511368618.0000,31.2500
1511368649.0000,31.2500
1511368680.0000,31.2500
1511368712.0000,31.2500
1511368743.0000,31.2500
1511368774.0000,31.2500
1511368805.0000,31.2500
1511368837.0000,31.2500
1511368880.0000,31.2500
1511368911.0000,31.2500
1511368942.0000,31.2500
1511368974.0000,31.2500
1511369005.0000,31.2500
1511369036.0000,31.2500
1511369067.0000,31.2500
1511369099.0000,31.2500
1511369130.0000,31.2500
1511369161.0000,31.2500
1511369192.0000,31.2500
1511369224.0000,31.2500
1511369255.0000,31.2500
1511369286.0000,31.2500
1511369317.0000,31.2500
1511369349.0000,31.2500
1511369392.0000,31.2500
1511369423.0000,31.2500
1511369454.0000,31.2500
1511369486.0000,31.2500
1511369517.0000,31.2500
1511369548.0000,31.2500
1511369579.0000,30.7500
1511369611.0000,31.2500
1511369642.0000,31.2500
1511369673.0000,31.2500
1511369704.0000,31.2500
1511369736.0000,31.2500
1511369767.0000,30.7500
1511369798.0000,31.2500
1511369829.0000,30.7500
1511369861.0000,31.2500
1511369904.0000,30.7500
1511369935.0000,31.2500
1511369966.0000,30.7500
1511369998.0000,31.2500
1511370029.0000,30.7500
1511370060.0000,30.7500
1511370091.0000,30.7500
1511370123.0000,31.2500
1511370154.0000,30.7500
1511370185.0000,30.7500
1511370216.0000,30.7500
1511370248.0000,31.2500
1511370279.0000,30.7500
1511370310.0000,30.7500
1511370341.0000,30.7500
1511370373.0000,31.2500
1511370416.0000,30.7500
1511370447.0000,31.2500
1511370478.0000,30.7500
1511370510.0000,30.7500
1511370541.0000,30.7500
1511370572.0000,31.2500
1511370603.0000,30.7500
1511370635.0000,31.2500
1511370666.0000,30.7500
1511370697.0000,31.2500
1511370728.0000,30.7500
1511370760.0000,31.2500
1511370791.0000,30.7500
1511370822.0000,30.7500
1511370853.0000,30.7500
1511370885.0000,30.7500
1511370928.0000,30.7500
1511370959.0000,30.7500
1511370990.0000,30.7500
1511371022.0000,30.7500
1511371053.0000,30.7500
1511371084.0000,30.7500
1511371115.0000,30.7500
1511371147.0000,30.7500
1511371178.0000,30.7500
1511371209.0000,30.7500
1511371240.0000,30.7500
1511371272.0000,30.7500
1511371303.0000,30.7500
1511371334.0000,31.2500
1511371365.0000,30.7500
1511371397.0000,30.7500
1511371440.0000,30.7500
1511371471.0000,30.7500
1511371502.0000,30.7500
1511371534.0000,30.7500
1511371565.0000,30.7500
1511371596.0000,30.7500
1511371627.0000,30.7500
1511371659.0000,30.7500
1511371690.0000,30.7500
1511371721.0000,30.7500
1511371752.0000,30.7500
1511371784.0000,30.7500
1511371815.0000,30.7500
1511371846.0000,30.7500
1511371877.0000,30.7500
1511371909.0000,30.7500
1511371952.0000,30.7500
1511371983.0000,30.7500
1511372014.0000,30.7500
1511372046.0000,30.7500
1511372077.0000,30.7500
1511372108.0000,30.7500
1511372139.0000,30.7500
1511372171.0000,30.7500
1511372202.0000,30.7500
1511372233.0000,30.7500
1511372264.0000,30.7500
1511372296.0000,30.7500
1511372327.0000,30.7500
1511372358.0000,30.7500
1511372389.0000,30.7500
1511372421.0000,30.7500
1511372464.0000,30.7500
1511372495.0000,30.7500
1511372526.0000,30.7500
1511372558.0000,30.7500
1511372589.0000,30.7500
1511372620.0000,30.7500
1511372651.0000,30.7500
1511372683.0000,30.7500
1511372714.0000,30.7500
1511372745.0000,30.7500
1511372776.0000,30.7500
1511372808.0000,30.7500
1511372839.0000,30.7500
1511372870.0000,30.7500
1511372901.0000,30.7500
1511372933.0000,30.7500
1511372976.0000,30.7500
1511373007.0000,30.7500
1511373038.0000,30.7500
1511373070.0000,30.7500
1511373101.0000,30.7500
1511373132.0000,30.7500
1511373163.0000,30.7500
1511373195.0000,30.7500
1511373226.0000,30.7500
1511373257.0000,30.7500
1511373288.0000,30.5000
1511373320.0000,30.7500
1511373351.0000,30.7500
1511373382.0000,30.7500
1511373413.0000,30.7500
1511373445.0000,30.7500
1511373488.0000,30.7500
1511373519.0000,30.7500
1511373550.0000,30.7500
1511373582.0000,30.7500
1511373613.0000,30.7500
1511373644.0000,30.7500
1511373675.0000,30.7500
1511373707.0000,30.7500
1511373738.0000,30.5000
1511373769.0000,30.7500
1511373800.0000,30.7500
1511373832.0000,30.7500
1511373863.0000,30.5000
1511373894.0000,30.7500
1511373925.0000,30.5000
1511373957.0000,30.7500
1511374000.0000,30.5000
1511374031.0000,30.7500
1511374062.0000,30.5000
1511374094.0000,30.7500
1511374125.0000,30.5000
1511374156.0000,30.7500
1511374187.0000,30.5000
1511374219.0000,30.7500
1511374250.0000,30.5000
1511374281.0000,30.7500
1511374312.0000,30.5000
1511374344.0000,30.7500
1511374375.0000,30.5000
1511374406.0000,30.7500
1511374437.0000,30.5000
1511374469.0000,30.7500
1511374512.0000,30.5000
1511374543.0000,30.7500
1511374574.0000,30.5000
1511374606.0000,30.7500
1511374637.0000,30.5000
1511374668.0000,30.7500
1511374699.0000,30.5000
1511374731.0000,30.7500
1511374762.0000,30.5000
1511374793.0000,30.7500
1511374824.0000,30.7500
1511374856.0000,30.7500
1511374887.0000,30.5000
1511374918.0000,30.7500
1511374949.0000,30.5000
1511374981.0000,30.7500
1511375024.0000,30.5000
1511375055.0000,30.7500
1511375086.0000,30.5000
1511375118.0000,30.7500
1511375149.0000,30.5000
1511375180.0000,30.7500
1511375211.0000,30.5000
1511375243.0000,30.7500
1511375274.0000,30.5000
1511375305.0000,30.7500
1511375336.0000,30.5000
1511375368.0000,30.7500
1511375399.0000,30.5000
1511375430.0000,30.7500
1511375461.0000,30.5000
1511375493.0000,30.7500
1511375536.0000,30.5000
1511375567.0000,30.7500
1511375598.0000,30.5000
1511375630.0000,30.7500
1511375661.0000,30.5000
1511375692.0000,30.7500
1511375723.0000,30.5000
1511375755.0000,30.7500
1511375786.0000,30.5000
1511375817.0000,30.7500
1511375848.0000,30.5000
1511375880.0000,30.7500
1511375911.0000,30.5000
1511375942.0000,30.5000
1511375973.0000,30.5000
1511376005.0000,30.5000
1511376048.0000,30.5000
1511376079.0000,30.5000
1511376110.0000,30.5000
1511376142.0000,30.5000
1511376173.0000,30.5000
1511376204.0000,30.7500
1511376235.0000,30.5000
1511376267.0000,30.5000
1511376298.0000,30.5000
1511376329.0000,30.5000
1511376360.0000,30.5000
1511376392.0000,30.5000
1511376423.0000,30.5000
1511376454.0000,30.5000
1511376485.0000,30.5000
1511376517.0000,30.7500
1511376560.0000,30.5000
1511376591.0000,30.5000
1511376622.0000,30.5000
1511376654.0000,30.5000
1511376685.0000,30.5000
1511376716.0000,30.5000
1511376747.0000,30.5000
1511376779.0000,30.5000
1511376810.0000,30.5000
1511376841.0000,30.5000
1511376872.0000,30.5000
1511376904.0000,30.5000
1511376935.0000,30.5000
1511376966.0000,30.5000
1511376997.0000,30.5000
1511377029.0000,30.5000
1511377072.0000,30.5000
1511377103.0000,30.5000
1511377134.0000,30.5000
1511377166.0000,30.5000
1511377197.0000,30.5000
1511377228.0000,30.5000
1511377259.0000,30.5000
1511377291.0000,30.5000
1511377322.0000,30.5000
1511377353.0000,30.5000
1511377384.0000,30.5000
1511377416.0000,30.5000
1511377447.0000,30.5000
1511377478.0000,30.5000
1511377509.0000,30.5000
1511377541.0000,30.5000
1511377584.0000,30.5000
1511377615.0000,30.5000
1511377646.0000,30.5000
1511377678.0000,30.5000
1511377709.0000,30.5000
1511377740.0000,30.5000
1511377771.0000,30.5000
1511377803.0000,30.5000
1511377834.0000,30.5000
1511377865.0000,30.5000
1511377896.0000,30.5000
1511377928.0000,30.5000
1511377959.0000,30.5000
1511377990.0000,30.5000
1511378021.0000,30.2500
1511378053.0000,30.5000
1511378096.0000,30.2500
1511378127.0000,30.5000
1511378158.0000,30.5000
1511378190.0000,30.5000
1511378221.0000,30.5000
1511378252.0000,30.5000
1511378283.0000,30.5000
1511378315.0000,30.5000
1511378346.0000,30.5000
1511378377.0000,30.5000
1511378408.0000,30.5000
1511378440.0000,30.5000
1511378471.0000,30.5000
1511378502.0000,30.5000
1511378533.0000,30.5000
1511378565.0000,30.5000
1511378608.0000,30.5000
1511378639.0000,30.5000
1511378670.0000,30.2500
1511378702.0000,30.5000
1511378733.0000,30.5000
1511378764.0000,30.5000
1511378795.0000,30.2500
1511378827.0000,30.5000
1511378858.0000,30.5000
1511378889.0000,30.5000
1511378920.0000,30.5000
1511378952.0000,30.5000
1511378983.0000,30.5000
1511379014.0000,30.5000
1511379045.0000,30.5000
1511379077.0000,30.5000
1511379120.0000,30.2500
1511379151.0000,30.5000
1511379182.0000,30.5000
1511379214.0000,30.5000
1511379245.0000,30.5000
1511379276.0000,30.5000
1511379307.0000,30.5000
1511379339.0000,30.5000
1511379370.0000,30.5000
1511379401.0000,30.5000
1511379432.0000,30.5000
1511379464.0000,30.5000
1511379495.0000,30.5000
1511379526.0000,30.5000
1511379557.0000,30.5000
1511379589.0000,30.5000
1511379632.0000,30.5000
1511379663.0000,30.5000
1511379694.0000,30.5000
1511379726.0000,30.5000
1511379757.0000,30.5000
1511379788.0000,30.5000
1511379819.0000,30.5000
1511379851.0000,30.5000
1511379882.0000,30.5000
1511379913.0000,30.5000
1511379944.0000,30.5000
1511379976.0000,30.5000
1511380007.0000,30.5000
1511380038.0000,30.5000
1511380069.0000,30.5000
1511380101.0000,30.5000
1511380144.0000,30.2500
1511380175.0000,30.5000
1511380206.0000,30.2500
1511380238.0000,30.5000
1511380269.0000,30.5000
1511380300.0000,30.5000
1511380331.0000,30.5000
1511380363.0000,30.5000
1511380394.0000,30.5000
1511380425.0000,30.5000
1511380456.0000,30.2500
1511380488.0000,30.5000
1511380519.0000,30.2500
1511380550.0000,30.5000
1511380581.0000,30.2500
1511380613.0000,30.5000
1511380656.0000,30.5000
1511380687.0000,30.5000
1511380718.0000,30.2500
1511380750.0000,30.5000
1511380781.0000,30.2500
1511380812.0000,30.5000
1511380843.0000,30.2500
1511380875.0000,30.5000
1511380906.0000,30.5000
1511380937.0000,30.2500
1511380968.0000,30.2500
1511381000.0000,30.2500
1511381031.0000,30.5000
1511381062.0000,30.2500
1511381093.0000,30.5000
1511381125.0000,30.2500
1511381168.0000,30.2500
1511381199.0000,30.2500
1511381230.0000,30.2500
1511381262.0000,30.2500
1511381293.0000,30.2500
1511381324.0000,30.2500
1511381355.0000,30.2500
1511381387.0000,30.2500
1511381418.0000,30.2500
1511381449.0000,30.2500
1511381480.0000,30.5000
1511381512.0000,30.2500
1511381543.0000,30.2500
1511381574.0000,30.2500
1511381605.0000,30.2500
1511381637.0000,30.2500
1511381680.0000,30.2500
1511381711.0000,30.2500
1511381742.0000,30.2500
1511381774.0000,30.2500
1511381805.0000,30.2500
1511381836.0000,30.2500
1511381867.0000,30.5000
1511381899.0000,30.2500
1511381930.0000,30.2500
1511381961.0000,30.2500
1511381992.0000,30.2500
1511382024.0000,30.2500
1511382055.0000,30.2500
1511382086.0000,30.2500
1511382117.0000,30.2500
1511382149.0000,30.5000
1511382217.0000,30.2500
1511382249.0000,30.2500
1511382280.0000,30.2500
1511382311.0000,30.2500
1511382342.0000,30.2500
1511382374.0000,30.2500
1511382405.0000,30.2500
1511382436.0000,30.2500
1511382467.0000,30.2500
1511382499.0000,30.2500
1511382530.0000,30.2500
1511382561.0000,30.2500
1511382592.0000,30.2500
1511382624.0000,30.2500
1511382655.0000,30.2500
1511382704.0000,30.2500
1511382735.0000,30.2500
1511382766.0000,30.2500
1511382798.0000,30.2500
1511382829.0000,30.2500
1511382860.0000,30.2500
1511382891.0000,30.2500
1511382923.0000,30.2500
1511382954.0000,30.2500
1511382985.0000,30.2500
1511383016.0000,30.2500
1511383048.0000,30.2500
1511383079.0000,30.2500
1511383110.0000,30.2500
1511383141.0000,30.2500
1511383173.0000,30.2500
1511383216.0000,30.2500
1511383247.0000,30.2500
1511383278.0000,30.2500
1511383310.0000,30.2500
1511383341.0000,30.2500
1511383372.0000,30.2500
1511383403.0000,30.2500
1511383435.0000,30.2500
1511383466.0000,30.2500
1511383497.0000,30.2500
1511383528.0000,30.2500
1511383560.0000,30.2500
1511383591.0000,30.2500
1511383622.0000,30.2500
1511383653.0000,30.2500
1511383685.0000,30.2500
1511383728.0000,30.2500
1511383759.0000,30.2500
1511383790.0000,30.2500
1511383822.0000,30.2500
1511383853.0000,30.2500
1511383884.0000,30.2500
1511383915.0000,30.2500
1511383947.0000,30.2500
1511383978.0000,30.2500
1511384009.0000,30.2500
1511384040.0000,30.2500
1511384072.0000,30.2500
1511384103.0000,30.2500
1511384134.0000,30.2500
1511384165.0000,30.2500
1511384197.0000,30.2500
1511384240.0000,30.2500
1511384271.0000,30.2500
1511384302.0000,30.2500
1511384334.0000,30.2500
1511384365.0000,30.2500
1511384396.0000,30.2500
1511384427.0000,30.2500
1511384459.0000,30.2500
1511384490.0000,30.2500
1511384521.0000,30.2500
1511384552.0000,30.2500
1511384584.0000,30.2500
1511384615.0000,30.2500
1511384646.0000,30.2500
1511384677.0000,30.2500
1511384709.0000,30.2500
1511384752.0000,30.2500
1511384783.0000,30.2500
1511384814.0000,30.2500
1511384846.0000,30.2500
1511384877.0000,30.2500
1511384908.0000,30.2500
1511384939.0000,30.2500
1511384971.0000,30.2500
1511385002.0000,30.2500
1511385033.0000,30.2500
1511385064.0000,30.2500
1511385096.0000,30.2500
1511385127.0000,30.2500
1511385158.0000,30.2500
1511385189.0000,30.2500
1511385221.0000,30.2500
1511385264.0000,30.2500
1511385295.0000,30.2500
1511385326.0000,30.2500
1511385358.0000,30.2500
1511385389.0000,30.2500
1511385420.0000,30.2500
1511385451.0000,30.2500
1511385483.0000,30.2500
1511385514.0000,30.2500
1511385545.0000,30.2500
1511385576.0000,30.2500
1511385608.0000,30.2500
1511385639.0000,30.2500
1511385670.0000,30.2500
1511385701.0000,30.2500
1511385733.0000,30.2500
1511385776.0000,30.2500
1511385807.0000,30.2500
1511385838.0000,30.2500
1511385870.0000,30.2500
1511385901.0000,30.2500
1511385932.0000,30.2500
1511385963.0000,30.2500
1511385995.0000,30.2500
1511386026.0000,30.2500
1511386057.0000,30.2500
1511386088.0000,30.2500
1511386120.0000,30.2500
1511386151.0000,30.2500
1511386182.0000,30.2500
